forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
garch_t,jpm,0.025,param,equity_single,2639,65.97500000000001,0.029177718832891247,1.7948570539965658,0.18033549758620696,0.193980601939806,3.035244734644948,0.2192325221759878,0.3227677232276772,0.1253030581860361,0.10987315053159022,1.3449085429429848,0.16557816025195385,1.45122224168709,0.20526491225367605,
garch_t,jpm,0.05,param,equity_single,2639,131.95000000000002,0.058734369079196665,4.023212588649358,0.04487815078018241,0.051594840515948405,9.055808202789194,0.010803294971868807,0.010998900109989001,1.8586019944997132e-05,0.18026564430326597,1.274525350775815,0.11095420880462582,1.231744095806743,0.19093048121159595,
garch_t,ltc,0.01,param,crypto,3308,33.08,0.012394195888754534,1.7799111430093149,0.18216023794229236,0.18738126187381263,2.809331935985199,0.24544903059357442,0.19048095190480951,0.32539889798483135,0.1944345096104225,6.1920790152761835,1.0765984226191136,2.935092277804279,0.17191309182973136,
garch_t,ltc,0.025,param,crypto,3308,82.7,0.02720677146311971,0.6427472676944035,0.4227177191497502,0.44175582441755823,0.7354143970180758,0.6923198643028872,0.7118288171182882,0.272225833751178,0.36282691083502033,5.782248303833974,0.6358343445826095,2.648337779085262,0.08586235833420108,
garch_t,ltc,0.05,param,crypto,3308,165.4,0.05773881499395405,3.9814478470686936,0.046004003945869607,0.0451954804519548,6.22848518242904,0.04441213255116925,0.04989501049895011,0.048709491427721574,0.5711522437302097,5.080466832901081,0.39503526575011405,2.410942978314067,0.13805733051602354,
garch_t,msft,0.01,param,equity_single,2639,26.39,0.014020462296324365,3.8301708289013163,0.050337802082543834,0.06179382061793821,4.882878383948821,0.08703550048776881,0.060493950604939506,0.09236270205019119,0.05652045494016397,1.4364246966057865,0.27961674015060806,1.7103213921547635,0.3715334165977129,
garch_t,msft,0.025,param,equity_single,2639,65.97500000000001,0.034482758620689655,8.72240332090712,0.003143234229343447,0.0031996800319968005,9.227400835088815,0.009915060476389528,0.0086991300869913,0.011320110310765628,0.11375021640060066,1.219411027533484,0.15012755743830417,1.4860716000517282,0.35646851686713044,
garch_t,msft,0.05,param,equity_single,2639,131.95000000000002,0.06441834028040924,10.62806361312255,0.0011138428585245467,0.0022997700229977,10.72574056055214,0.004687432535217707,0.006199380061993801,0.004340825763526343,0.1910917494263607,1.1528915139482014,0.10036533654652298,1.2919878095589739,0.29130370160522245,
garch_t,natgas,0.01,param,commodity,2641,26.41,0.008330177962892843,0.7886221098251838,0.37451709465432725,0.38366163383661633,1.1583743608237285,0.5603536479308513,0.5847415258474152,0.896597827806756,0.13570766570412426,8.78030494955289,1.7085409764915613,2.4549016339075314,-0.11214064007331837,
garch_t,natgas,0.025,param,commodity,2641,66.025,0.021961378265808407,1.0424923271027637,0.3072425302153158,0.3190680931906809,1.1089507132568315,0.5743735234237883,0.5871412858714129,0.661899217613585,0.26189896789551326,6.346629505086629,0.7810681729021669,2.223451834376233,-0.10759895648450601,
garch_t,natgas,0.05,param,commodity,2641,132.05,0.046573267701628174,0.6675192453656109,0.4139178502492843,0.42785721427857215,1.5571413970773165,0.4590616801496664,0.45195480451954806,0.5272261689553073,0.4325102285818745,4.979884159831166,0.4333612125208153,2.0436147379998575,-0.07267969582142897,
garch_t,ndx,0.01,param,equity_index,2639,26.39,0.017809776430466086,13.196284979338031,0.000280504605953178,0.00039996000399960006,13.227158368687412,0.0013420202054234653,0.000999900009999,3.114416048062756e-07,0.047458685751212225,0.7278836665555595,0.1416910044307002,1.5666403795134034,0.8211474928073876,
garch_t,ndx,0.025,param,equity_index,2639,65.97500000000001,0.03599848427434634,11.552846297818064,0.000676456201951303,0.0012998700129987,11.601740466555839,0.003024921212545819,0.0021997800219978004,4.675801847229746e-05,0.09435232514765894,0.7919549823577997,0.0975013874878272,1.3113794146533047,0.5156433886487231,
garch_t,ndx,0.05,param,equity_index,2639,131.95000000000002,0.07123910572186434,22.273657958397962,2.36427790802784e-06,9.999000099990002e-05,22.770116556949233,1.1364020631334763e-05,9.999000099990002e-05,3.3061168365972925e-05,0.15844754251518778,0.8330535009082578,0.07252173684025659,1.1033389027001324,0.4798504707268818,
garch_t,nikkei,0.01,param,equity_index,2566,25.66,0.01636788776305534,8.815174147444395,0.0029873569771989,0.004299570042995701,8.960158003265235,0.011332517831891492,0.007599240075992401,0.047273510378506585,0.04872632755998642,1.4972032564864575,0.2955646135989754,1.5265087731288753,0.6501172852910788,
garch_t,nikkei,0.025,param,equity_index,2566,64.15,0.03585346843335931,10.955041807807902,0.0009334926605662211,0.0012998700129987,12.96342524949489,0.0015311860853109997,0.0013998600139986002,1.3696332949869392e-05,0.09622233849803248,1.2699173575773095,0.15855397300302818,1.3005669207140111,0.4770558199393178,
garch_t,nikkei,0.05,param,equity_index,2566,128.3,0.06430241621200312,10.174805522398856,0.0014237271460935473,0.0015998400159984002,16.608052138414678,0.00024751829259614193,0.00019998000199980003,2.7176449679040387e-07,0.15586905954164992,1.1698860482024511,0.10328333042064715,1.0894215245564103,0.34505390898205457,
garch_t,nvda,0.01,param,equity_single,2639,26.39,0.010231148162182645,0.014135072122371639,0.9053617046788515,0.9225077492250775,0.5725517653252155,0.751055384203218,0.8759124087591241,0.5326241567500953,0.09948968219017089,3.27987959043771,0.6384666326969983,2.251841860706691,-0.03654866215719177,
garch_t,nvda,0.025,param,equity_single,2639,65.97500000000001,0.034103827207275485,8.071110948758474,0.004497653307152597,0.0046995300469953,8.524067611770079,0.014093609576129566,0.012698730126987301,0.11154384453871535,0.2036782914200092,2.4926627355663995,0.30688370004738974,2.0428136961425123,0.2706258121859797,
garch_t,nvda,0.05,param,equity_single,2639,131.95000000000002,0.06593406593406594,12.877286920101824,0.0003325940493082233,0.0007999200079992001,12.904267132632413,0.0015771536146695646,0.0030996900309969004,0.0011568690504743437,0.3411058461753794,2.2768760935253822,0.1982141707495253,1.8620452636248765,0.27065106738480393,
garch_t,rut,0.01,param,equity_index,2639,26.39,0.01667298219022357,9.88496033082987,0.0016663512333324497,0.0015998400159984002,11.438379116199883,0.0032823699948533584,0.0014998500149985001,0.0031862137918150734,0.045633815461608995,0.8797827663729014,0.17125992734263581,1.4831141499777603,0.6999398971218005,
garch_t,rut,0.025,param,equity_index,2639,65.97500000000001,0.03183023872679045,4.6554417111774455,0.030955267090482776,0.0342965703429657,12.399926839815635,0.0020295048744132984,0.0017998200179982,0.0007971838638062944,0.09408960724512377,0.9874368539410759,0.12156810104185044,1.2740981590948233,0.3503101504714128,
garch_t,rut,0.05,param,equity_index,2639,131.95000000000002,0.05229253505115574,0.2878633161240032,0.5915930322148518,0.5909409059094091,1.4114528032607723,0.4937497833111547,0.49105089491050896,0.333839488944853,0.15495323664045166,1.0712660979302069,0.0932594100562322,1.071456121444028,0.1300937876500965,
garch_t,spx,0.01,param,equity_index,2639,26.39,0.017430845017051912,12.047935063128534,0.0005184978353012016,0.0005999400059994001,13.371369963109373,0.0012486591523052577,0.000999900009999,0.00025854302147158717,0.03778077999218235,0.7106587365851283,0.13833797187769875,1.3400233761050406,0.8635809882743957,
garch_t,spx,0.025,param,equity_index,2639,65.97500000000001,0.034103827207275485,8.071110948758474,0.004497653307152597,0.0046995300469953,8.348037084857879,0.015390289160846558,0.013098690130986902,0.0011401475382851653,0.07335762235756088,0.754026620410754,0.0928318443984364,1.037634482701024,0.48878938165659,
garch_t,spx,0.05,param,equity_index,2639,131.95000000000002,0.06858658582796513,17.284751748746203,3.2175850438626547e-05,9.999000099990002e-05,17.296292713728917,0.00017545177189088245,0.00019998000199980003,7.5449154718785e-05,0.12072112176408606,0.7705150498409151,0.06707743213982828,0.8060287663260673,0.4476356910995607,
garch_t,usdcad,0.01,param,fx,2734,27.34,0.010607168983174835,0.09982821357857574,0.7520358819118819,0.7658234176582341,0.7218815590337044,0.6970202751221055,0.7625237476252374,0.8244774740327327,0.014064981515486715,0.423914192523632,0.08107345884265178,0.32886252343333316,0.09098858939530574,
garch_t,usdcad,0.025,param,fx,2734,68.35000000000001,0.026700804681784932,0.31752643561526384,0.5730979722265483,0.5771422857714229,0.8339838277719309,0.6590262488839755,0.6552344765523448,0.6064415665701299,0.02832643101990991,0.3448013509816098,0.04170611143902297,0.10725058866630197,0.07270926548215795,
garch_t,usdcad,0.05,param,fx,2734,136.70000000000002,0.05413313825896123,0.9585989343177062,0.3275401278822774,0.33426657334266574,1.0893664566428924,0.5800254898898305,0.5963403659634037,0.6190214541718253,0.047810608904128485,0.30433681027458453,0.026029763798858192,-0.06750449834699424,0.08069980586471481,
garch_t,usdchf,0.01,param,fx,2733,27.330000000000002,0.012074643249176729,1.1143794171602508,0.2911319378886935,0.3388661133886611,1.7736065603148177,0.4119706046324829,0.33806619338066196,0.2802550046502304,0.016055370026625743,0.46816752406746487,0.08955327407936411,0.46584389305176327,0.22978450247579874,
garch_t,usdchf,0.025,param,fx,2733,68.325,0.029637760702524697,2.2784812149614027,0.13118027826102097,0.142985701429857,4.591203491387091,0.10070077877291367,0.10388961103889612,0.17896504656436943,0.032324062603205195,0.395720070882085,0.047873839340657746,0.2471233497702534,0.1892929231233227,
garch_t,usdchf,0.05,param,fx,2733,136.65,0.061836809366995975,7.521580353782383,0.006096417276804261,0.007099290070992901,11.617397037525961,0.0030013337110294885,0.0036996300369963003,0.00019477998770902626,0.05371781961595988,0.35714183364842966,0.03055173694542515,0.06604056152557103,0.21938569614774717,
