forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
lag_llama+F2,ndx,0.05,e2,equity_index,2639,131.95000000000002,0.06972338006820765,19.35286236883303,1.0865625240010194e-05,9.999000099990002e-05,19.487423328365367,5.8662395150322804e-05,9.999000099990002e-05,7.771942995449547e-17,0.17946993435978528,1.0884983784006101,0.0947595717001957,1.2756133106105907,0.41141549903319796,
lag_llama+F3,ndx,0.01,e2,equity_index,2639,26.39,0.019704433497536946,19.5707563472169,9.694174544962054e-06,9.999000099990002e-05,22.302580587613477,1.4356750707388342e-05,9.999000099990002e-05,3.0032856978535082e-43,0.060071018202448284,0.777907953699449,0.15142881256821314,1.9275011160381545,0.8973379759338294,
lag_llama+F3,ndx,0.025,e2,equity_index,2639,65.97500000000001,0.034861690034103825,9.396459086770278,0.0021740491452474594,0.0024997500249975004,9.610862785849804,0.008185169228540824,0.005599440055994401,2.3396968816457084e-25,0.11505393444697007,0.9158935711412413,0.11276006334550273,1.6113507174789796,0.3541813697254659,
lag_llama+F3,ndx,0.05,e2,equity_index,2639,131.95000000000002,0.06328154604016673,9.072949149296619,0.0025941835088518486,0.0037996200379962005,10.284965099014471,0.005843165744319633,0.007099290070992901,3.6931098221382385e-18,0.1837366144438699,0.9941115784232727,0.08654269888027792,1.337092387585255,0.24413342906940572,
lag_llama+F4,ndx,0.01,e2,equity_index,2639,26.39,0.01667298219022357,9.88496033082987,0.0016663512333324497,0.0015998400159984002,11.499877387362176,0.0031829759270655127,0.0014998500149985001,1.564044184862409e-35,0.06034220719255869,0.7994623584734409,0.15562462764507154,,,55.0
lag_llama+F4,ndx,0.025,e2,equity_index,2639,65.97500000000001,0.02993558165971959,2.483217119685264,0.11506667396867627,0.12168783121687832,3.532624717816134,0.17096227533258215,0.20987901209879012,7.62165407803791e-26,0.11416897105068738,0.956906599959606,0.11780937461186226,,,42.0
lag_llama+F4,ndx,0.05,e2,equity_index,2639,131.95000000000002,0.054187192118226604,0.9493436195593858,0.32988642958693126,0.35006499350064996,1.6594884353710313,0.43616083428260977,0.43055694430556946,9.72806751433161e-20,0.18109325803941984,1.0330606406791836,0.08993342185307414,,,30.0
lag_llama+F1,nikkei,0.01,e3,equity_index,2374,23.740000000000002,0.013058129738837404,2.0456499610550054,0.15264177936361553,0.18088191180881913,2.8663400243926276,0.2385515111769818,0.17618238176182383,6.379638237244173e-08,0.047727279325655556,1.027501601657485,0.21088328116122285,1.5557140777473877,0.2793995481873379,
lag_llama+F1,nikkei,0.025,e3,equity_index,2374,59.35,0.02653748946925021,0.22576702994081188,0.6346804317926261,0.6466353364663534,1.135085595463238,0.5669167577664731,0.6136386361363864,8.441455933850868e-13,0.09643123740856432,0.9681116599876148,0.1256652180579538,1.3418958522311024,0.0700953929941126,
lag_llama+F1,nikkei,0.05,e3,equity_index,2374,118.7,0.051811288963774224,0.16212690543375174,0.6872058283806686,0.7087291270872913,7.984457942301901,0.01845852471279881,0.019198080191980802,2.684017667239234e-10,0.15701152351219483,0.9507324743312022,0.0872635685371198,1.1330900768399526,0.05546144543812881,
lag_llama+H,nikkei,0.01,e3,equity_index,2374,23.740000000000002,0.010530749789385004,0.06639740481273293,0.7966562453587087,0.8354164583541646,4.953429886127026,0.08401877921317306,0.050094990500949906,0.011367722223342563,0.04595720082520998,1.1947906751731354,0.2452175037731321,1.453722476617483,0.09212583258383389,
lag_llama+H,nikkei,0.025,e3,equity_index,2374,59.35,0.02695871946082561,0.3645110218941454,0.5460115407082409,0.5547445255474452,1.1864208351927346,0.5525505162758744,0.6007399260073992,0.2760903977299491,0.09211214860844918,1.0912379823914733,0.14164756471593407,1.242804844382041,0.08582836253130188,
lag_llama+H,nikkei,0.05,e3,equity_index,2374,118.7,0.04591406908171862,0.8568503956222457,0.35462158953550704,0.3758624137586241,1.6408223979923378,0.4402505866817906,0.4547545245475452,0.0009495500507951774,0.1506831251961028,1.0575068071570093,0.0970639167550604,1.048015320846374,-0.045047642316506153,
lag_llama+F2,nikkei,0.01,e3,equity_index,2566,25.66,0.02299298519095869,32.0067706215234,1.5363617248933403e-08,9.999000099990002e-05,32.310274416724724,9.636360883026628e-08,9.999000099990002e-05,6.355176319315461e-19,0.054061040973526424,1.0743417078807873,0.21208702985874142,1.8127099916680713,1.563377561383335,
lag_llama+F2,nikkei,0.025,e3,equity_index,2566,64.15,0.043647700701480906,30.050613466797017,4.209153538188669e-08,9.999000099990002e-05,31.954754969976648,1.1511001830607343e-07,9.999000099990002e-05,8.519021798469828e-23,0.10234094920330847,1.0383179278575814,0.12963791046699577,1.4473098288893207,0.8727579190189552,
lag_llama+F2,nikkei,0.05,e3,equity_index,2566,128.3,0.06936866718628215,18.179015714724528,2.0108224081963798e-05,9.999000099990002e-05,25.59780714330077,2.763801221397125e-06,9.999000099990002e-05,5.1203733911470615e-15,0.1643737499121942,1.0390129760910662,0.09172920788810267,1.2076894135126692,0.5338454088766509,
lag_llama+F3,nikkei,0.01,e3,equity_index,2566,25.66,0.017537022603273576,12.023235232017441,0.0005254142275018178,0.000999900009999,12.087222676548834,0.0023729738099464905,0.0021997800219978004,2.4470204423796067e-23,0.056438688389039496,0.9036530815531387,0.17839119219094,1.8239671303430012,0.8779436517536872,
lag_llama+F3,nikkei,0.025,e3,equity_index,2566,64.15,0.0362431800467654,11.709793801834508,0.0006217200857591112,0.0011998800119988001,12.492461169250078,0.0019377445513988336,0.0017998200179982,1.9612240814056983e-23,0.10610594168241798,0.9576194387588237,0.11956239965867087,1.492855393406586,0.49502451412231974,
lag_llama+F3,nikkei,0.05,e3,equity_index,2566,128.3,0.06235385814497272,7.67084128852116,0.005612028520256569,0.0059994000599940004,10.278399733200786,0.005862378522105894,0.007699230076992301,3.867391097642039e-18,0.16833106006338838,0.9985534548780479,0.08815724111020483,1.2520716768890676,0.3217805658826962,
lag_llama+F4,nikkei,0.01,e3,equity_index,2566,25.66,0.014419329696024942,4.453553861399598,0.034828694171295305,0.035596440355964404,4.815701306066501,0.09000854641143441,0.05699430056994301,5.345383955265808e-16,0.05498587735424937,0.9949810428596627,0.19642034987370588,1.7815242866847703,0.5820344317178205,
lag_llama+F4,nikkei,0.025,e3,equity_index,2566,64.15,0.0323460639127046,5.206723719602337,0.022499695031900666,0.024297570242975703,6.991058968336688,0.030332683508233906,0.027097290270972903,5.772141935759756e-19,0.10476846750293932,1.0063130854864806,0.12564198515500966,1.4671124989637696,0.35032186933938236,
lag_llama+F4,nikkei,0.05,e3,equity_index,2566,128.3,0.05611847233047545,1.9486376372012728,0.16273373395987129,0.1850814918508149,6.125967187263541,0.04674800987689305,0.047795220477952205,1.8275422701984424e-16,0.16828719327261238,1.030625820307641,0.09098874826521892,1.229875491310396,0.16444026457065686,
lag_llama+F2,nikkei,0.01,e2,equity_index,2566,25.66,0.018706157443491817,15.638733166379154,7.666799138349292e-05,0.00029997000299970003,15.650292016970866,0.00039956024285859194,0.0004999500049995,4.75740958038686e-13,0.051900560647737196,1.093279459251483,0.21582555309669416,1.6921293568844846,0.8938369305012503,
lag_llama+F2,nikkei,0.025,e2,equity_index,2566,64.15,0.042088854247856584,25.589031616443776,4.224338231288432e-07,9.999000099990002e-05,26.89333979460355,1.4460571715250757e-06,9.999000099990002e-05,5.399382205332393e-19,0.10103020845424067,1.0332882551387723,0.1290099368530328,1.403330595947833,0.662251767114109,
lag_llama+F2,nikkei,0.05,e2,equity_index,2566,128.3,0.06703039750584568,14.22250454550067,0.00016241647696153014,0.00029997000299970003,20.366581932572217,3.7796616637615415e-05,9.999000099990002e-05,9.037469666845897e-15,0.16402061983968216,1.0334339028296402,0.09123665968822779,1.189161241803609,0.41361535554260453,
lag_llama+F3,nikkei,0.01,e2,equity_index,2566,25.66,0.017537022603273576,12.023235232017441,0.0005254142275018178,0.000999900009999,12.076986260647288,0.0023851503177356654,0.0021997800219978004,1.2055898749801855e-23,0.05528519325660941,0.9353593270094246,0.18465035850410527,1.7833005399658164,0.7182157653366468,
lag_llama+F3,nikkei,0.025,e2,equity_index,2566,64.15,0.035463756819953236,10.222837779766223,0.0013871226133819684,0.0021997800219978004,11.170319780797172,0.0037531496292030164,0.0031996800319968005,3.6166048124796883e-25,0.1047502787835161,0.9815613142950034,0.12255163314284599,1.4695961649558182,0.39136294972970975,
lag_llama+F3,nikkei,0.05,e2,equity_index,2566,128.3,0.06040530007794232,5.500209331994029,0.019014197382008,0.019698030196980302,10.10059703383672,0.0064074204373342335,0.007999200079992,9.20173777024563e-16,0.16798921198393144,0.9913826694586784,0.08752416868320881,1.2432640724270134,0.24004910636668897,
lag_llama+F4,nikkei,0.01,e2,equity_index,2566,25.66,0.015198752922837101,6.0431812076278675,0.013960106782397235,0.0173982601739826,8.197265296794058,0.016595351575655688,0.0105989401059894,1.1202820546614578e-17,0.05409667387124938,1.0036474696019284,0.1981311991256456,,,67.0
lag_llama+F4,nikkei,0.025,e2,equity_index,2566,64.15,0.033125487139516754,6.316863258400417,0.011959500428066367,0.015298470152984701,7.864333071266856,0.019601159905719447,0.017798220177982202,3.959191595170559e-22,0.10406019766848934,1.0078647666380776,0.12583571840068242,,,37.0
lag_llama+F4,nikkei,0.05,e2,equity_index,2566,128.3,0.05533904910366329,1.4905825711173293,0.22212609264976318,0.2506749325067493,7.508695087587057,0.023415723360304078,0.023297670232976703,7.125232315029018e-16,0.16816467693987827,1.0255353378049046,0.09053933527569016,1.2253423802370667,0.16031988190060154,
lag_llama+F1,nvda,0.01,e3,equity_single,2447,24.47,0.011442582754393135,0.49151768726125056,0.48325107894988595,0.5420457954204579,1.1400019902544614,0.5655248759300535,0.5771422857714229,0.008426917825613207,0.11437700922952224,3.2888007993261903,0.6648452720015716,2.4305531278404087,0.1850263963340597,
lag_llama+F1,nvda,0.025,e3,equity_single,2447,61.175000000000004,0.025337147527584796,0.011361500393718416,0.9151139831843249,0.9452054794520548,3.2365573322355203,0.1982396421738608,0.24857514248575144,1.468230482034479e-05,0.2284479784719159,2.859022497996349,0.36553636087895647,2.1929693835415938,0.041243672367415884,
lag_llama+F1,nvda,0.05,e3,equity_single,2447,122.35000000000001,0.04863097670617082,0.0973986581797135,0.7549739644897265,0.7789221077892211,0.36116081025204494,0.8347855569605244,0.831016898310169,1.2418185997543661e-08,0.37219765171449437,2.6486795976153803,0.2394569460714287,1.9806282106599273,-0.010751692559858417,
lag_llama+H,nvda,0.01,e3,equity_single,2447,24.47,0.009807928075194115,0.009176918646232934,0.9236824076182831,1.0,0.48482466989435125,0.7847325381828253,0.9985001499850015,0.20754083625670666,0.10607482264629273,3.347946836771472,0.6768018986726609,2.3759188789490038,0.10116785034866815,
lag_llama+H,nvda,0.025,e3,equity_single,2447,61.175000000000004,0.025337147527584796,0.011361500393718416,0.9151139831843249,0.9452054794520548,3.2365573322355203,0.1982396421738608,0.24857514248575144,0.012595124758797076,0.21095582819248807,2.6809061147376063,0.3427635374419422,2.121701573792666,0.050597382656493384,
lag_llama+H,nvda,0.05,e3,equity_single,2447,122.35000000000001,0.052308949734368615,0.27072866542391694,0.6028433957683117,0.6077392260773923,0.2856632350627706,0.8669000273733709,0.8553144685531446,0.004426823434247174,0.35494655209138937,2.3831614122980893,0.21545246706998675,1.9467860974454791,0.06602351043973065,
lag_llama+F2,nvda,0.01,e3,equity_single,2639,26.39,0.02425161045850701,38.71896951135989,4.894293477606402e-10,9.999000099990002e-05,38.95424882724808,3.4769011513265634e-09,9.999000099990002e-05,2.5226896834084257e-22,0.12287573775683608,2.764071994030971,0.5380586969430539,2.651476596703682,1.6760365143623277,
lag_llama+F2,nvda,0.025,e3,equity_single,2639,65.97500000000001,0.0447139067828723,34.22153921852271,4.918157654345378e-09,9.999000099990002e-05,34.784561414325935,2.7965878157011815e-08,9.999000099990002e-05,2.4138908650331173e-25,0.22994648398862141,2.610032378975242,0.3213336414408306,2.2707576930824387,0.9460731996022027,
lag_llama+F2,nvda,0.05,e3,equity_single,2639,131.95000000000002,0.0731337627889352,26.181975669378517,3.1070917969338704e-07,9.999000099990002e-05,28.826191744353764,5.501384450203003e-07,9.999000099990002e-05,5.919915187580778e-33,0.36696068684793,2.4457260206331406,0.21291345472811085,2.000929352450844,0.5722911864926992,
lag_llama+F3,nvda,0.01,e3,equity_single,2639,26.39,0.014020462296324365,3.8301708289013163,0.050337802082543834,0.06179382061793821,4.882878383948821,0.08703550048776881,0.060493950604939506,5.8045979329502915e-12,0.1179022402830842,2.9757661633570174,0.5792674241918343,2.5000714482529283,0.46477355111923546,
lag_llama+F3,nvda,0.025,e3,equity_single,2639,65.97500000000001,0.031072375899962108,3.710724632265169,0.05406391497439863,0.0633936606339366,4.998173632419935,0.08215999154999784,0.07789221077892211,1.2394186857224254e-14,0.23239718769263557,2.75613116844085,0.3393205662036235,2.2449981913339,0.311470172077837,
lag_llama+F3,nvda,0.05,e3,equity_single,2639,131.95000000000002,0.05987116331943918,5.105962644780448,0.02384374427756233,0.028097190280971903,6.515314191678726,0.038478443798114596,0.0435956404359564,4.223159606389649e-16,0.36765327290753735,2.5320347572947264,0.22042708918299544,1.9794675624760298,0.20125141657860168,
lag_llama+F4,nvda,0.01,e3,equity_single,2639,26.39,0.011746873815839333,0.7702665674307809,0.38013460019260015,0.4373562643735626,1.5075298190042759,0.47059147901082254,0.42915708429157085,0.00010876669189557182,0.11424878890462199,3.2247060030032064,0.6277264534886451,,,40.0
lag_llama+F4,nvda,0.025,e3,equity_single,2639,65.97500000000001,0.028419856006062904,1.2135273384262746,0.27063466501971434,0.2913708629137086,1.9992457382065822,0.36801820603958707,0.44635536446355367,1.2352738317755539e-10,0.22648229198799247,2.7578596380676776,0.3395333664139896,,,28.0
lag_llama+F4,nvda,0.05,e3,equity_single,2639,131.95000000000002,0.054566123531640774,1.1263988370094467,0.288544778989431,0.30386961303869614,1.3220817543908652,0.5163136356119953,0.5158484151584841,1.7126573718519517e-13,0.3637382917810708,2.575196755673015,0.2241845706466434,1.9688314855493751,0.10099985608569129,
lag_llama+F2,nvda,0.01,e2,equity_single,2639,26.39,0.021220159151193633,25.381912280758684,4.7030726214974796e-07,9.999000099990002e-05,25.414929930746894,3.028433813315971e-06,9.999000099990002e-05,5.46264431918552e-15,0.1169102067705394,2.857649504772376,0.5562746455874548,2.4693261437777365,1.0244842199756623,
lag_llama+F2,nvda,0.025,e2,equity_single,2639,65.97500000000001,0.04130352406214475,24.12518516987734,9.027192272926474e-07,9.999000099990002e-05,24.182773094758886,5.607606673455013e-06,9.999000099990002e-05,3.824966404681377e-23,0.2265419352085946,2.661733838413434,0.32769885681628214,2.202729483245307,0.6485578680040767,
lag_llama+F2,nvda,0.05,e2,equity_single,2639,131.95000000000002,0.070481242895036,20.79012371632257,5.124655662463081e-06,9.999000099990002e-05,22.707876065842356,1.172323212887494e-05,9.999000099990002e-05,5.4099616978016484e-27,0.36445397649977246,2.472255771461293,0.21522301060405302,1.9665237424685431,0.41768290529105334,
lag_llama+F3,nvda,0.01,e2,equity_single,2639,26.39,0.012125805229253505,1.1281030073102443,0.2881803328127743,0.32966703329667035,1.9140014993367913,0.38404300147032655,0.31816818318168183,1.8777408361253016e-05,0.11696726695846786,3.214972649445179,0.6258317432410003,2.450610094070206,0.16510750538387464,
lag_llama+F3,nvda,0.025,e2,equity_single,2639,65.97500000000001,0.02993558165971959,2.483217119685264,0.11506667396867627,0.12168783121687832,2.5464838877448983,0.2799226556277044,0.36866313368663134,8.204397721920923e-13,0.23031027260034206,2.7641854568957798,0.3403121683995524,2.2125756701388877,0.16984859780932404,
lag_llama+F3,nvda,0.05,e2,equity_single,2639,131.95000000000002,0.057976506252368325,3.3697860192673943,0.06640237938627996,0.07169283071692831,7.41020506702057,0.024597695150305937,0.026797320267973202,3.1693577380508457e-21,0.3686780499507021,2.5461473125443064,0.22165566215800578,1.9723495539924392,0.11220801498398303,
lag_llama+F4,nvda,0.01,e2,equity_single,2639,26.39,0.011367942402425162,0.4777243214901432,0.48945491763019644,0.49535046495350465,1.1679235922991893,0.5576845516099997,0.5453454654534546,2.6846312150043007e-05,0.11427626264554361,3.3430266045930024,0.6507589319661976,2.421680832146912,0.11674148829786479,
lag_llama+F4,nvda,0.025,e2,equity_single,2639,65.97500000000001,0.028798787419477074,1.4906437539948456,0.2221166046437124,0.23997600239976002,2.3410440007494344,0.31020497188356144,0.39546045395460455,1.5763445796086932e-10,0.22646070491374962,2.78724189308614,0.3431507571693229,2.186209225568356,0.15845618652286797,
